1.629400062561035156e+01,0.000000000000000000e+00,7.171000003814697266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.022599983215332031e+01,0.000000000000000000e+00,1.846199989318847656e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.433899974822998047e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.755000114440917969e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.593300056457519531e+01,3.026300048828125000e+01,0.000000000000000000e+00,5.635900115966796875e+01,1.006000041961669922e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.910199928283691406e+01,2.481200027465820312e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.106699943542480469e+01,0.000000000000000000e+00
3.368999958038330078e+00,1.970199966430664062e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.894300079345703125e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.249000072479248047e+00,0.000000000000000000e+00,8.298999786376953125e+00,3.966000080108642578e+00,0.000000000000000000e+00,1.534099960327148438e+01,0.000000000000000000e+00,1.220899963378906250e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.309000015258789062e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.899600028991699219e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.001799964904785156e+01,0.000000000000000000e+00,7.602000236511230469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.070000052452087402e-01,1.455999970436096191e+00,2.851000070571899414e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.279999732971191406e-01,0.000000000000000000e+00,8.414999961853027344e+00,0.000000000000000000e+00,1.018400001525878906e+01,7.284999847412109375e+00,4.664000034332275391e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.649000167846679688e+00,3.993999958038330078e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.026000022888183594e+00,0.000000000000000000e+00,8.230000138282775879e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.012000083923339844e+00,4.927999973297119141e+00,1.511000037193298340e+00,2.374000072479248047e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.465900039672851562e+01,0.000000000000000000e+00,1.504899978637695312e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.260900115966796875e+01,3.226900100708007812e+01,7.205999851226806641e+00,1.130799961090087891e+01,1.700900077819824219e+01,2.262999916076660156e+01,0.000000000000000000e+00,8.279000282287597656e+00,0.000000000000000000e+00,3.040399932861328125e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.023600006103515625e+01,1.568299961090087891e+01,2.008300018310546875e+01,0.000000000000000000e+00,4.315599822998046875e+01,0.000000000000000000e+00,1.243999958038330078e+00,1.926799964904785156e+01,2.510499954223632812e+01,3.516999816894531250e+01,0.000000000000000000e+00,7.514999866485595703e+00,2.813899993896484375e+01,0.000000000000000000e+00
3.577299880981445312e+01,3.880099868774414062e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.365600013732910156e+01,0.000000000000000000e+00,2.869799995422363281e+01,9.171999931335449219e+00,9.762999534606933594e+00,0.000000000000000000e+00,2.192700004577636719e+01,0.000000000000000000e+00,1.894599914550781250e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.422999954223632812e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.575199890136718750e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.003800010681152344e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.168000030517578125e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.725999951362609863e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.368000030517578125e+00,0.000000000000000000e+00,4.465000152587890625e+00,0.000000000000000000e+00,4.472000122070312500e+00,2.683000087738037109e+00,1.343999981880187988e+00,0.000000000000000000e+00,1.750000000000000000e+00,2.782000064849853516e+00,1.830999970436096191e+00,1.825999975204467773e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.430000185966491699e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.836999893188476562e+00,5.895999908447265625e+00,1.600999951362609863e+00,0.000000000000000000e+00,8.909999728202819824e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.090000271797180176e-01,0.000000000000000000e+00
6.418000221252441406e+00,0.000000000000000000e+00,2.026999950408935547e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.170300006866455078e+01,0.000000000000000000e+00,1.060999965667724609e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.524899959564208984e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.938000202178955078e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.320100021362304688e+01,1.753800010681152344e+01,0.000000000000000000e+00,2.663400077819824219e+01,1.163300037384033203e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.092700004577636719e+01,1.419699954986572266e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.063400077819824219e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.700000166893005371e-02,1.815999984741210938e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.483000040054321289e+00,0.000000000000000000e+00,4.245999813079833984e+00,0.000000000000000000e+00,4.210999965667724609e+00,2.673000097274780273e+00,1.019000053405761719e+00,0.000000000000000000e+00,9.440000057220458984e-01,2.220000028610229492e+00,1.503999948501586914e+00,1.692999958992004395e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.040000140666961670e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.165999889373779297e+00,5.818999767303466797e+00,9.660000205039978027e-01,1.023000001907348633e+00,4.449999928474426270e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.689999938011169434e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.266099929809570312e+01,3.616799926757812500e+01,0.000000000000000000e+00,9.463000297546386719e+00,1.942799949645996094e+01,1.985999941825866699e+00,9.774000167846679688e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.983600044250488281e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.572000026702880859e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.214800262451171875e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.491999626159667969e+00,4.297900009155273438e+01,1.862000083923339844e+01,0.000000000000000000e+00,9.762000083923339844e+00,3.275000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.368999958038330078e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.848000049591064453e+00,0.000000000000000000e+00,3.812000036239624023e+00,0.000000000000000000e+00,1.911000013351440430e+00,2.138999938964843750e+00,4.210000038146972656e-01,0.000000000000000000e+00,1.608000040054321289e+00,1.042999982833862305e+00,1.840999960899353027e+00,4.510000050067901611e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.140000000596046448e-01,0.000000000000000000e+00,7.390000224113464355e-01,7.630000114440917969e-01,2.815999984741210938e+00,1.863000035285949707e+00,5.249999761581420898e-01,1.496999979019165039e+00,0.000000000000000000e+00,7.199999690055847168e-02,2.657000064849853516e+00,0.000000000000000000e+00
2.560000121593475342e-01,1.254999995231628418e+00,2.608000040054321289e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.720000028610229492e-01,0.000000000000000000e+00,7.761000156402587891e+00,0.000000000000000000e+00,9.413999557495117188e+00,6.760000228881835938e+00,4.252999782562255859e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.239999771118164062e+00,3.723999977111816406e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.489999771118164062e-01,0.000000000000000000e+00,7.390000224113464355e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.378999710083007812e+00,4.518000125885009766e+00,1.373000025749206543e+00,2.194999933242797852e+00,0.000000000000000000e+00,1.600000075995922089e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.806000232696533203e+00,1.792700004577636719e+01,1.312999963760375977e+00,0.000000000000000000e+00,2.256000041961669922e+00,0.000000000000000000e+00,1.174000024795532227e+00,3.115999937057495117e+00,2.857000112533569336e+00,0.000000000000000000e+00,7.300000190734863281e+00,0.000000000000000000e+00,4.839999973773956299e-01,0.000000000000000000e+00,4.793000221252441406e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.743000030517578125e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.404000043869018555e+00,8.567999839782714844e+00,0.000000000000000000e+00,1.601999998092651367e+00,0.000000000000000000e+00,7.349999904632568359e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.387000083923339844e+00,0.000000000000000000e+00
2.464500045776367188e+01,0.000000000000000000e+00,2.424500083923339844e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.581000089645385742e+00,0.000000000000000000e+00,3.616699981689453125e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.490000009536743164e+00,0.000000000000000000e+00,4.991500091552734375e+01,0.000000000000000000e+00,1.280000060796737671e-01,5.420000076293945312e+00,0.000000000000000000e+00,1.710000038146972656e-01,3.472600173950195312e+01,4.508100128173828125e+01,0.000000000000000000e+00,1.762899971008300781e+01,5.681299972534179688e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.240000009536743164e+00,1.261999988555908203e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.040999984741210938e+01,0.000000000000000000e+00
7.876499938964843750e+01,5.192699813842773438e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.403000116348266602e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.966899871826171875e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.342600250244140625e+01,4.572000026702880859e+00,0.000000000000000000e+00,1.073999977111816406e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.426399993896484375e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.635000228881835938e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.210000038146972656e-01,4.084000110626220703e+00,3.423000097274780273e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.799999952316284180e-02,0.000000000000000000e+00,9.317999839782714844e+00,2.036999940872192383e+00,1.083600044250488281e+01,1.090299987792968750e+01,3.409999907016754150e-01,0.000000000000000000e+00,4.068999767303466797e+00,0.000000000000000000e+00,5.556000232696533203e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.300000071525573730e-01,6.208000183105468750e+00,8.416000366210937500e+00,0.000000000000000000e+00,2.236999988555908203e+00,1.222000002861022949e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.678999900817871094e+00,0.000000000000000000e+00
4.154600143432617188e+01,4.425000190734863281e+00,2.079599952697753906e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.095199966430664062e+01,1.215799999237060547e+01,2.749300003051757812e+01,4.934000015258789062e+00,6.585999965667724609e+00,1.920499992370605469e+01,0.000000000000000000e+00,1.225300025939941406e+01,0.000000000000000000e+00,1.463300037384033203e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.023399925231933594e+01,1.252000045776367188e+01,2.384399986267089844e+01,0.000000000000000000e+00,1.384700012207031250e+01,7.869999885559082031e+00,0.000000000000000000e+00,3.704999923706054688e+00,1.026700019836425781e+01,8.175000190734863281e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.258999824523925781e+00,0.000000000000000000e+00
5.829299926757812500e+01,4.125099945068359375e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.692300033569335938e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.367099952697753906e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.349200057983398438e+01,0.000000000000000000e+00,2.276999950408935547e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.444000053405761719e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.224100112915039062e+01,1.795000076293945312e+01,6.675000190734863281e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.559000015258789062e+00,3.199200057983398438e+01,3.359799957275390625e+01,2.728199958801269531e+01,4.530899810791015625e+01,1.400599956512451172e+01,0.000000000000000000e+00,2.090299987792968750e+01,0.000000000000000000e+00,4.560800170898437500e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.334199905395507812e+01,1.004899978637695312e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.645400047302246094e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.964900016784667969e+01,1.376999974250793457e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.228899955749511719e+01,1.262899971008300781e+01,0.000000000000000000e+00
3.993299865722656250e+01,1.784399986267089844e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.859499931335449219e+01,0.000000000000000000e+00,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.082000017166137695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.517700004577636719e+01,1.138300037384033203e+01,1.017899990081787109e+01,0.000000000000000000e+00,3.202299880981445312e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.176599979400634766e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.157999992370605469e+00,6.107999801635742188e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.924000024795532227e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.839999914169311523e-01,0.000000000000000000e+00,5.815000057220458984e+00,4.649000167846679688e+00,3.042999982833862305e+00,3.368999958038330078e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.767200088500976562e+01,0.000000000000000000e+00,6.420000076293945312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.237999916076660156e+00,5.210000276565551758e-01,0.000000000000000000e+00,5.934000015258789062e+00,2.232999992370605469e+01,2.487999916076660156e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.185999870300292969e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.199999988079071045e-01,1.950000047683715820e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.865999937057495117e+00,0.000000000000000000e+00,3.921999931335449219e+00,0.000000000000000000e+00,3.292999982833862305e+00,3.457999944686889648e+00,3.810000121593475342e-01,0.000000000000000000e+00,2.552000045776367188e+00,2.428999900817871094e+00,1.643000006675720215e+00,1.815000057220458984e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.230999946594238281e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.910000085830688477e+00,5.087999820709228516e+00,1.332000017166137695e+00,0.000000000000000000e+00,7.129999995231628418e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.320000052452087402e+00,0.000000000000000000e+00
